0.028,0.000199499169013649,-0.000125749128665835,0,0,0,0,0,0,0,0
0.029,0.000213938827953993,-0.000134850793294101,0,0,0,0,0,0,0,0
0.03,0.000228878329039536,-0.000144267520458918,0,0,0,0,0,0,0,0
0.031,0.000244317210356396,-0.000153999019004847,0,0,0,0,0,0,0,0
0.032,0.000260255009990688,-0.000164044997776447,0,0,0,0,0,0,0,0
0.033,0.000276691266028531,-0.000174405165618278,0,0,0,0,0,0,0,0
0.034,0.000293625516556041,-0.000185079231374901,0,0,0,0,0,0,0,0
0.035,0.000311057299659335,-0.000196066903890876,0,0,0,0,0,0,0,0
0.036,0.00032898615342453,-0.000207367892010762,0,0,0,0,0,0,0,0
0.037,0.000347411615937744,-0.000218981904579121,0,0,0,0,0,0,0,0
0.038,0.000366333225285092,-0.000230908650440511,0,0,0,0,0,0,0,0
0.039,0.000385750519552692,-0.000243147838439493,0,0,0,0,0,0,0,0
0.04,0.000405663036826661,-0.000255699177420628,0,0,0,0,0,0,0,0
0.041,0.000426070315193116,-0.000268562376228475,0,0,0,0,0,0,0,0
0.042,0.000446971892738175,-0.000281737143707595,0,0,0,0,0,0,0,0
0.043,0.000468367307547953,-0.000295223188702548,0,0,0,0,0,0,0,0
0.044,0.000490256097708567,-0.000309020220057893,0,0,0,0,0,0,0,0
0.045,0.000512637801306136,-0.000323127946618191,0,0,0,0,0,0,0,0
0.046,0.000535511956426776,-0.000337546077228002,0,0,0,0,0,0,0,0
0.047,0.000558878101156603,-0.000352274320731886,0,0,0,0,0,0,0,0
0.048,0.000582735773581735,-0.000367312385974403,0,0,0,0,0,0,0,0
0.049,0.000607084511788289,-0.000382659981800114,0,0,0,0,0,0,0,0
0.05,0.000631923853862382,-0.000398316817053579,0,0,0,0,0,0,0,0
0.051,0.00065725333789013,-0.000414282600579357,0,0,0,0,0,0,0,0
0.052,0.000683072501957651,-0.000430557041222008,0,0,0,0,0,0,0,0
0.053,0.000709380884151062,-0.000447139847826094,0,0,0,0,0,0,0,0
0.054,0.000736178022556479,-0.000464030729236174,0,0,0,0,0,0,0,0
0.055,0.00076346345526002,-0.000481229394296808,0,0,0,0,0,0,0,0
0.056,0.000791236720347801,-0.000498735551852556,0,0,0,0,0,0,0,0
0.057,0.00081949735590594,-0.000516548910747978,0,0,0,0,0,0,0,0
